date,gold_futures_STC,gold_futures_MTC,gold_futures_LTC,silver_futures_STC,silver_futures_MTC,silver_futures_LTC,platinum_futures_STC,platinum_futures_MTC,platinum_futures_LTC,palladium_futures_STC,palladium_futures_MTC,palladium_futures_LTC,gold_spot_STC,gold_spot_MTC,gold_spot_LTC,silver_spot_STC,silver_spot_MTC,silver_spot_LTC,platinum_spot_STC,platinum_spot_MTC,platinum_spot_LTC,palladium_spot_STC,palladium_spot_MTC,palladium_spot_LTC
2012-03-28,-1.2151390975089946,-0.2844468409190132,-0.11586142146402245,-2.01216737549548,-0.352169452737863,-0.07189395318247314,-0.7253692602569266,-0.286033315232586,0.10189198576411934,-1.5501389481681513,-0.8608846637652086,0.011214139541803433,-0.859404337059762,-0.2713305626539273,0.08420607141652278,-1.636508259072242,-0.11256955655034623,0.10944324881625234,-0.7500374976412718,-0.3674056378578069,0.07605252375317179,-0.8785562070012572,-0.5982136710097665,-0.21492752054185885
2012-03-29,0.5203787243623386,-0.5818840471067432,-0.11961039930778941,0.9439496291013942,-0.36746108951212664,-0.07196715541697135,-0.039224992902896993,-0.3413377619640371,0.09998066832319943,0.7809143291432113,-0.7149930885230578,0.011400343685269536,0.06580759639601838,-0.27822467738325296,0.08428867038682028,0.7037285458909468,-0.220118075050782,0.10727913519729419,-0.2989404524715525,-0.42130521705374335,0.07537931687190116,0.47193012374262727,-0.48973852211717844,-0.21511096158553084
2012-03-30,2.0120576565488717,-0.866812824672031,-0.1232328100065522,1.9798693947549169,-0.3816493161713149,-0.07204119101887978,0.6649740496545872,-0.39723237241298753,0.09807893009518676,1.659287163058332,-0.5487367983497489,0.011588840725864052,0.6101126280833802,-0.27701057083004643,0.08436485891011103,0.2676234570856577,-0.35732830627683976,0.10520752343351125,1.05857635468165,-0.47006246016937603,0.07471624480549799,1.884041333959677,-0.3560515856867741,-0.21522958309713933
2012-04-02,1.6494858138391992,-1.0573119162657083,-0.12672371963777973,2.3393909633138117,-0.3947551918034071,-0.07211605385171092,1.2127355587775885,-0.44844246152232414,0.09618789757283003,0.6231898364512962,-0.3754471076386008,0.011779590727866135,0.7366470522312076,-0.26695765272881095,0.08443461276746649,2.67447068565549,-0.49425327950251013,0.10323174207455482,1.1733201519826342,-0.5095083672936627,0.0740639295364176,0.653471805667537,-0.20830523727978584,-0.21528140967667736
2012-04-03,0.7557001073534659,-1.085090771981141,-0.13007847320333962,0.9822863755027214,-0.40680107802015775,-0.0721917377725918,-0.26449538366948133,-0.4896619404478009,0.09430869231004624,-0.13905677050626064,-0.20889655141855124,0.011972553824281883,-1.7017369047510498,-0.2479815889407294,0.0844979077399583,-0.5402403584749782,-0.5967621001894907,0.10135506624831848,-0.12288890448654177,-0.5355092500778917,0.07342299304711311,0.08182048753424054,-0.058090200910187906,-0.21526453403095183
2012-04-04,-2.501373642743685,-0.8896326146844137,-0.13329262911318973,-6.419946033403876,-0.41780975018056743,-0.07226823661140491,-2.247861334454474,-0.5159201195551054,0.09244242698903152,-2.9172034507731714,-0.06032938629496981,0.012167690109232555,-1.4427115623523887,-0.22177863209599152,0.0845547196086583,-3.498658848721634,-0.6308284307295788,0.0995807454780208,-2.0846943782097194,-0.5444856007007861,0.0727940573200404,-2.905201808591083,0.08394477902859954,-0.21517710293528436
2012-04-05,1.5942625131340245,-0.47151691624241765,-0.1363619135905893,2.6858550626819153,-0.4278042581757939,-0.07234554418494171,0.711152344129242,-0.5245313087274663,0.09059021187406802,1.655863431933767,0.06578365674993075,0.012364959648936122,0.7512889632149657,-0.19074434672900664,0.08460502415463747,1.6184592747007727,-0.5753129495984506,0.09791201414943265,0.8386848649079958,-0.5353928314686895,0.07217774433765373,1.5724793875354706,0.21119756045934265,-0.21501733122483932
2012-04-09,0.9807778078852475,0.001514838501519622,-0.1392821560647624,-0.1421127492440245,-0.4368081068405798,-0.07242365428549549,1.0630336715590785,-0.5161750441056626,0.0887531551066923,-0.16855967062036528,0.1714812174317699,0.012564322363942095,0.634494684661867,-0.157345968581575,0.08464879715896739,-0.11115606127376265,-0.45905570489835107,0.09635208941127887,0.9062287519613403,-0.5104400572983393,0.07157467357364966,-0.4204975051162234,0.32351144757821715,-0.21478348572066017
2012-04-10,0.8217549008000816,0.33706760625396126,-0.14204923732970737,1.007832432406119,-0.44484584170185304,-0.07250256069924313,-0.3105047787032013,-0.49294299989941887,0.08693236030126472,-0.9567638343954106,0.260340990066394,0.012765737816979934,1.199979102510126,-0.1240425110611215,0.08468601440272008,0.8597764855088569,-0.3233653973111631,0.0949041399097048,-0.47218658479993286,-0.47298489142141265,0.07098545332448425,-0.913340414453145,0.42275850843618407,-0.21447389364965982
2012-04-11,-0.3149627684527503,0.4355326990188678,-0.14465906046280474,0.024525483731055342,-0.45194426820914396,-0.07258225719247277,-0.6825076587252786,-0.45722258368069857,0.0851289268971474,-0.8804517789972718,0.33598222321454224,0.012969164356242402,-0.002469805290781224,-0.09309361766462668,0.084716651666966,-0.45623648264913697,-0.2053387695747542,0.09357120065353228,-0.589120626433824,-0.42647667888605895,0.07041068452264948,-0.29678126251232506,0.5108682133505624,-0.21408695083823745
2012-04-12,1.0201847838172156,0.3421791299231711,-0.1471075557027338,3.66629803253006,-0.4581318926960209,-0.07266273745192757,1.582123427020504,-0.4118362565008472,0.08334394075628689,2.1854268100128995,0.4005548498220038,0.013174555384097286,0.9218845360421568,-0.0661361713753238,0.08474068465832202,2.407740686116944,-0.12349979324240956,0.09235626686789816,1.6064511179449164,-0.37427406594575835,0.0698509653891656,2.0330417666740632,0.5884626651795685,-0.21362110937588802
2012-04-13,-1.2212739804597983,0.14938510738940866,-0.1493906742478427,-3.015784592309446,-0.46343676701675773,-0.07274399514446112,-1.1924729905301317,-0.3600424024582051,0.08157847224055817,-2.1149968106387074,0.45402975316651684,0.013381863058731527,-1.0394763196310708,-0.04484611120838841,0.08475808894089697,-2.6360861749750217,-0.08525885991648785,0.0912623148302657,-1.1150155204515428,-0.31965061277409207,0.0693068914279758,-1.948569084933771,0.6537862906400698,-0.21307488707130895
2012-04-16,-0.4213854606986219,-0.06157255192788377,-0.15150437127912592,0.48654038958802426,-0.4678864110212422,-0.07282602393024741,-0.327628815750145,-0.30546964004533195,0.07983358044242236,0.8488996336646942,0.49450779071801476,0.013591039591548365,-0.3835922479199872,-0.03095076122361734,0.08476884093657353,-0.05756720851303071,-0.09619699771040496,0.09029229041432557,-0.31073065341209694,-0.26614730312377105,0.06877905460136194,0.9011107317704096,0.704008550406384,-0.2124468698343052
2012-04-17,0.4621873500927504,-0.22391482132347765,-0.15344460317850364,1.4992652462817997,-0.47150596191646604,-0.07290881743468802,0.6137364835840885,-0.2521465918462157,0.0781103026401504,0.8815364814759419,0.5190261731730338,0.013802037406804885,-0.22693641301355727,-0.026162249180926134,0.08477291826794939,0.715795794052306,-0.15655974380096888,0.08944908178943445,0.600389834382266,-0.21759139048411694,0.0682680430687844,0.9249649877223418,0.7360714179251981,-0.2117356753908094
2012-04-18,-0.2659488803363829,-0.2777860739414413,-0.15520732648257093,-0.0448283161647709,-0.47431859799807174,-0.07299236924442434,-0.06469981092213312,-0.20443378575195154,0.07640965347783565,-1.159205286626074,0.5241175137302025,0.014014807788643682,-0.5387867439121387,-0.03196105033543084,0.08477029830628852,-0.07985247890992647,-0.2457189443513788,0.08873543981755475,-0.1818346706869576,-0.17794784083936793,0.06777443251699403,-1.4867152859991024,0.7465352844674352,-0.2109399704726325
2012-04-19,0.4502152551394176,-0.18370410060895315,-0.15678849798763228,1.4725158447343625,-0.47634596709556565,-0.07307667293807685,-0.050385880374761105,-0.16675858990636433,0.07473262286606727,0.7179260307768563,0.5061570833760369,0.014229296488935415,-6.654101410957791e-05,-0.048772800412812733,0.08476095962548671,0.751293247474999,-0.33487352463224945,0.08815403767263136,0.27439438244900993,-0.15115642484006137,0.06729877834575634,0.6941080617417744,0.7317708566280635,-0.2100584703888958
2012-04-20,0.22517289258460177,0.018267870980248263,-0.15818407488558073,0.14717418746367972,-0.4776075268581089,-0.07316172208497118,0.2346623508255018,-0.1431959413650271,0.07308017535303273,0.9543514477584184,0.46171476147637147,0.014445444546906099,0.0034348394916815517,-0.07539717477720191,0.08474488286460247,0.0003641840108837835,-0.40313172666257135,0.08770742066352329,0.029315062498967426,-0.14058276578883094,0.06684159269974022,1.2429640762901148,0.6883698307291586,-0.2090899156782739
2012-04-23,-0.7169888940857041,0.25355220202343753,-0.15939001445252296,-3.0513491789468277,-0.4781215898129924,-0.07324751021724799,-1.291084577634893,-0.13642954009810232,0.07145322937064165,-1.040960721000671,0.38807644039963174,0.01466319030873791,-0.25127702359904835,-0.11015636219372099,0.08472204935915899,-2.388796419918816,-0.4498947349819421,0.08739797442371479,-1.2476752712984889,-0.14790602863966562,0.06640331862664126,-1.0765299721159298,0.6141694912124294,-0.208033091315441
2012-04-24,0.38954053810475087,0.45454160557419776,-0.16040227396456674,1.2529756208986178,-0.47790722880290515,-0.0733340308453514,-0.6141398832062476,-0.1471561242098327,0.06985264417098785,-0.74703541960391,0.2844578262281232,0.014882471637086371,0.25872243190969335,-0.1513422292218401,0.08469244150611031,0.5899615311097404,-0.48276295614270076,0.08722792827606621,-0.79824968682821,-0.1724258134518572,0.0659843540714756,-0.826717455022858,0.5090620470168848,-0.20688682130025082
2012-04-25,-0.5037565657058471,0.5736797393152249,-0.16121681069781862,-0.726163997169048,-0.4769860202749678,-0.0734212774301132,0.5415408345603343,-0.17509976463715338,0.06827922054799898,-1.0691817211063463,0.1526300826914273,0.015103226394607462,0.2678082256438934,-0.19724663943590243,0.08465603871728353,-0.2263445696571043,-0.5104185063041964,0.08719924607675318,0.6193258501971335,-0.2121580261357992,0.06558505590226608,-0.8476242265405541,0.37479443147788416,-0.20565000328540517
2012-04-26,0.6872703760635308,0.5766655531935128,-0.16182958192838617,3.3137184208673145,-0.4753854691222359,-0.0735092434032438,1.0006872030684908,-0.21953794295160856,0.06673372499312209,0.9196302289852989,-0.0035984309595955832,0.015325392443958412,0.8144365273373488,-0.24612783488504492,0.08461281847544692,1.4279173200931985,-0.5424607396262733,0.08731373633428258,1.2405396865694414,-0.26453800414031997,0.06520574446070158,1.2299478883909518,0.2147579724700195,-0.2043216059833245
2012-04-27,-0.028072817608226386,0.44893278880286436,-0.16223654493237694,1.19830633219261,-0.4731362687559484,-0.0735979221094558,0.49410841065788036,-0.27934675542488685,0.06521689296628431,2.27944027706282,-0.1793691879794596,0.015548907647794694,0.6576426912426139,-0.29604529728835505,0.08456275769740561,1.2709758565116234,-0.5870889923850209,0.08757308540642426,0.4535286907743103,-0.326743276743581,0.06484671104569492,1.7628972701038568,0.03351497767295464,-0.2029006708078468
2012-04-30,-0.10143040012337336,0.22781719579980195,-0.1624336569858974,-0.7215372340340422,-0.47027042614254766,-0.07368730679631252,0.291453599051541,-0.3520059512432924,0.06372942642433672,0.4113370851372784,-0.3685713519381746,0.015773709421005283,0.3444474998994155,-0.3447681217792865,0.08450583430821583,-0.33957005516577865,-0.6490259544692967,0.08797879319685997,0.13959612548982847,-0.3957364676611048,0.06450821709485227,0.3640811637765024,-0.1626948709066889,-0.2013862928698135
2012-05-01,0.0671189565465514,-0.01292069331815296,-0.16241687536505522,0.2629370023154012,-0.4668209787906773,-0.07377739068966246,0.3264249719024779,-0.43318520670402283,0.06227200755915536,0.03300114737141352,-0.5623866802052703,0.015999733448588196,0.10700976529982045,-0.39000184509387725,0.08444203111273392,0.44532348196611093,-0.7279049585106834,0.0885322565331007,0.563567914052235,-0.4680394704463379,0.06419048509309583,0.2316812510568207,-0.36333461469283546,-0.1997776155016887
2012-05-02,-0.14117202197365275,-0.2032202890017319,-0.16218216515726389,-0.3890166736046755,-0.4628221353147384,-0.07386816700893914,-0.2355790581657924,-0.5173767344587582,0.060845290697737975,-0.9420011958333694,-0.7499526292101839,0.016226914021684323,-0.1863240340373118,-0.42944951395732023,0.08437133129968916,-0.27792028279491854,-0.8199450775819135,0.08923471741943444,-0.1453017265099913,-0.5397318683989187,0.06389369885831686,-1.1074344442056288,-0.5560495657897595,-0.19807384210226206
2012-05-03,-0.6793543363563348,-0.32653251313639625,-0.16172553985872692,-1.5616179539863633,-0.45830816559564447,-0.07395962895991672,-1.0188490306518299,-0.598520970866271,0.059449866375502286,-0.058185385718921845,-0.9199601519103712,0.01645518072934632,-0.6030749582913979,-0.4608134609012076,0.08429371584295442,-0.9194633687886989,-0.9189778970796862,0.09008731389843541,-1.1282236748118677,-0.6065259011575254,0.06361799856373297,-0.1333198143665395,-0.7282170845991932,-0.1962742491722109
2012-05-04,1.2086861549228245,-0.4134945901971892,-0.16104309811092066,1.9237652618236867,-0.4533108010531358,-0.07405176970015312,-0.15454178512352035,-0.6704068293795464,0.05808620313545847,-0.6457847397852521,-1.0610808024449119,0.016684461969808412,0.7820432053901871,-0.4817890769105049,0.08420916509309648,1.884488146996047,-1.015147927364829,0.0910910742857457,-0.08756305670819797,-0.6639892856568363,0.0633634883385951,-0.43070326214667864,-0.8671979953545066,-0.1943782044908561
2012-05-07,0.29361333713066773,-0.5049469877598112,-0.16013101546631225,-0.5018857534094379,-0.4478581215564681,-0.07414458236637218,0.5160984144209412,-0.7269338474240162,0.05675472325340404,0.6061755529379724,-1.1620090890251573,0.016914686141305077,0.07036905454208137,-0.49004726257431636,0.08411766010058903,-0.05733402669330889,-1.0952276204415883,0.09224687562784334,0.8418305682654598,-0.7078516830614348,0.06313024563039127,0.41805171480800163,-0.9608217030133538,-0.19238518964989906
2012-05-08,-1.332613214324915,-0.6419141239439801,-0.1589855762714418,-1.709416680006853,-0.4419788261979678,-0.07423806005428991,-0.24557107475967432,-0.7625711666316375,0.05545583164864744,-2.805141260445776,-1.2125379825662215,0.017145781642070798,-1.5121482671669226,-0.48331909559701763,0.08401918310047389,-0.8649305531033945,-1.1456163765086445,0.09355531884002695,-0.5173728571389252,-0.7340705053263012,0.06291831206770017,-2.729830797941087,-1.0003922121107651,-0.19029491928313486
2012-05-09,0.34914243975639636,-0.8355532027688706,-0.15760309259631972,-0.23272886323537856,-0.4357021513255813,-0.07433219582732646,-0.06848099383218997,-0.7738084127347908,0.05418989148546108,-0.23286570052541333,-1.2087147187655611,0.017377676870341557,-0.609687683166392,-0.45955435956074897,0.08391371659320263,0.32879167622480177,-1.1565373640956882,0.09501684087470845,-0.10352799745118713,-0.7393856954943135,0.06272769306329048,-0.16811001146389026,-0.985538939348279,-0.18810730386248337
2012-05-10,1.2213608173513908,-0.9838685304344422,-0.15597991446941445,0.28780054390419285,-0.42905689850906575,-0.07442698274302095,0.047596775293364146,-0.7604012487195795,0.05295715960247932,1.2530957724587293,-1.1566716871798894,0.01761030029673878,0.6348316463472792,-0.4171213354893665,0.08380124307922665,0.3180650070308364,-1.1218258540930475,0.09663171625459545,-0.06572226429666561,-0.7224506757195878,0.06255836151278941,1.8028307915559691,-0.9235526271240259,-0.18582239756515256
2012-05-11,0.38860775424218813,-0.9578825773086419,-0.15411251132626835,-0.49535458276709604,-0.42207162053938996,-0.074522413849505,-0.9118287965877687,-0.7251670086727994,0.051757853228320175,-0.8919523014107744,-1.0657844313744516,0.017843580681437064,-0.7009657061215009,-0.35647038882700754,0.08368174505899754,0.41997149840902015,-1.0364357666138748,0.09839997488399124,-1.0086371892739818,-0.6853524507330775,0.06241027849240255,-1.670268737516177,-0.8241028577423427,-0.1834403128807745
2012-05-14,-0.6275680654152117,-0.6830996652557685,-0.15199745522292757,-1.3868736975023794,-0.4147748000518695,-0.07461848215727825,-0.9541526000220136,-0.6725217096444501,0.05059213246602001,-0.409307652916633,-0.9456881021537977,0.018077446857000114,-1.222527535817596,-0.280875478934171,0.08355520503296746,-1.830318299174305,-0.8978095265417078,0.10032133725766255,-1.1933314669669675,-0.632178239044684,0.062283386075566924,-0.6365836303277723,-0.6969980791742133,-0.18096133423205446
2012-05-15,0.11873462754293906,-0.21925554536612446,-0.149631548982168,-0.485616614916098,-0.4071947567583161,-0.07471518066743216,0.19294150501394025,-0.6072576696671665,0.049460051652304216,0.9893823320132786,-0.8060134191429866,0.018311827760180123,-0.7045012196756397,-0.194224673064964,0.08342160550158774,-0.9287411638872456,-0.7140750205921895,0.10239525363213775,0.12113488115981147,-0.5677267396519394,0.062177616102642136,1.279863094026826,-0.5519089226228899,-0.17838610040978087
