date,gold_futures_STC,gold_futures_MTC,gold_futures_LTC,silver_futures_STC,silver_futures_MTC,silver_futures_LTC,platinum_futures_STC,platinum_futures_MTC,platinum_futures_LTC,palladium_futures_STC,palladium_futures_MTC,palladium_futures_LTC,gold_spot_STC,gold_spot_MTC,gold_spot_LTC,silver_spot_STC,silver_spot_MTC,silver_spot_LTC,platinum_spot_STC,platinum_spot_MTC,platinum_spot_LTC,palladium_spot_STC,palladium_spot_MTC,palladium_spot_LTC
2012-03-28,-1.5282750595285686,0.313135962019574,-0.40030826238303563,-4.206556624901588,1.3687378776576535,0.40158796582811895,-1.085910852156787,-0.06759204271624467,0.24399230514763853,-2.6327202420040123,0.42192778230152067,-0.18901701268906476,-1.1416269032951294,0.16832679735039285,-0.07322872235242997,-1.28281873397741,-0.8968562056201501,0.5400403727912242,-1.1143151609190527,-0.028617965311005855,0.10154251448415169,-1.8802305018687824,0.3221467322645477,-0.13361362894864798
2012-03-29,0.09386333669079858,0.42651538767153996,-0.7014944464145327,-0.6346379256784658,1.48047406160482,-0.3413147517540579,-0.2053739850671314,-0.1192891821365017,0.04408108065989838,0.3441017348567259,-0.09255589414265772,-0.17422425640864508,-0.011423571628769169,0.13996557180841007,-0.25667041078005515,0.5695420115993428,-0.5264706251070673,0.5478182195451835,-0.49988790946904316,-0.06394570984158078,-0.08103273334277075,-0.17207129660043405,0.05347662039977909,-0.11432468375942705
2012-03-30,1.5366075119931093,0.4754501445557623,-0.9900456346785832,1.7258700696438685,1.0911931484094994,-1.290884330488646,0.5781041230872538,0.02906406895259775,-0.2413475847030651,1.73306207496878,-0.30731159150959114,-0.3036112780247418,0.7146632288832768,0.12491368147010218,-0.4221099941899342,-0.9322352689383535,0.7212288900804807,0.22650905310020203,0.9677043943453963,0.03982761654359063,-0.344301871571215,1.5827086277956663,0.015074487703387762,-0.2850229503232903
2012-04-02,1.4942016507402693,0.1552841630989299,-1.1840356359034878,3.8826362768157665,0.13015166090147012,-2.140268220058543,1.355615381958772,0.021494775202172467,-0.5166291623328498,1.1604687602623704,-0.4561745694158054,-0.4447718713060034,1.19527028885204,-0.1393814708251142,-0.5017648057570625,1.8598691840527706,0.8118370354455892,-0.38825707127082526,1.273362711973284,0.06391551426246223,-0.599402512010357,0.7879025440241321,-0.05982935294429237,-0.4981880323687658
2012-04-03,1.3423331551552637,-0.5866330478017978,-1.2151692451844807,4.088495629371607,-1.030795055166093,-2.5544070144955424,0.2533454252022629,-0.21015276522219406,-0.7030412917873048,1.0348821850019911,-0.8928030090393375,-0.47805994406318364,-0.8383056409618235,-0.5703491391646665,-0.4565658058253311,0.30034252446735454,-0.2687476973699916,-1.0672422195135132,0.29195466291980954,-0.1103693814622646,-0.7665604429748654,1.0358049985436917,-0.6189756081924603,-0.6083636377581305
2012-04-04,-1.6759811110864278,-0.8253925316572572,-1.0229252437976033,-3.5208988502889436,-1.142000316260845,-2.247124853646059,-1.5279023511057699,-0.3858710986675866,-0.7575655772471911,-1.7894850282506356,-0.8116174321370763,-0.3642626865711965,-0.7366660327931168,-0.5628938789480425,-0.28037556309856276,-1.9318583865921086,-0.7391111877132743,-1.3589369596678091,-1.4773421890189469,-0.2760986117601242,-0.8029451208113939,-1.7665339404520648,-0.7276342003632862,-0.5422659916824166
2012-04-05,1.4841200504361303,0.11014246269789418,-0.6078788298330071,2.6574748542235955,0.7592188872251753,-1.230988481127591,1.229744934098415,-0.2792549946098838,-0.6732786922126874,1.8508318379438073,0.020832314049042705,-0.1376521036602163,0.6348448970326017,0.03863673912716099,-0.028331995519166202,1.6450239443730772,0.4277065652997373,-0.9316721704210599,1.3141369023833553,-0.23443852687795375,-0.7042285977284415,1.8406424198279105,0.02327714308447576,-0.2952599461424126
2012-04-09,0.14120170027800782,0.8395761076072397,-0.13776731756324279,-1.5615955667659867,0.9003047438304616,0.009946312565425261,1.1156808273351104,0.016849408930229848,-0.4969184537052323,-0.6025540872923287,0.48927557257364135,0.12876438389403405,-0.2303073847400421,0.5942291059308853,0.1978757920484161,-0.9425864358122427,0.5801034489171555,-0.11137668986574767,0.9667194529008007,0.01183426201781168,-0.5111903466819617,-0.8958383314164005,0.5492673497090984,0.03480143844863562
2012-04-10,0.19647300632375708,0.6252818944763245,0.1950183689242539,0.4978955842783327,-0.866110791480131,0.8586992372068214,-0.7535256918984554,0.3343907164694474,-0.29738044287234744,-1.5209144206754075,0.4737924505788362,0.36346486358453467,0.4146066823076707,0.4430867305383282,0.3029291930057258,0.6038568712795563,-0.5381647719566989,0.5656231287845411,-0.8927903647048379,0.3091388007588435,-0.2905344589508669,-1.60871045510215,0.5659371301930429,0.33771752524248655
2012-04-11,-0.8500787052141529,0.5351159367614026,0.2908736385560631,-1.5434361301678912,0.23872083419792678,0.804714254299403,-1.3277308228090525,0.4120321348475417,-0.13890262754731902,-1.4665018520774455,0.4184824335303642,0.5165190271205944,-0.5827737418752508,0.3089800362544174,0.26294693433239147,-1.3076174994782375,0.1505708461275691,0.5890426017803096,-1.2216907829150379,0.3813888772332602,-0.10488471511545581,-0.8812064538614806,0.33931076763473167,0.5418956862267487
2012-04-12,0.788621072227246,0.2315637115899697,0.19507157422043733,2.0255142284384116,0.9098857883058187,0.20010338563788088,1.2178662291714726,0.09490422423912068,-0.05913934213464954,1.886732403776601,0.11959215227910946,0.5928316591632904,0.6440835225142787,0.17694660179537086,0.1194589250155054,1.5985084695701115,0.5884375833955207,0.18965110677680042,1.1830515828346746,0.1156630166915243,0.0033134178621247665,1.8258396583954712,-0.05355557600174499,0.6355992400840174
2012-04-13,-0.794909242862273,-0.42636473759752513,-5.566858434037647e-06,-2.186132018612617,-0.9497017882395253,-0.41613154761852245,-1.040880666340808,-0.3735802865416183,-0.05647596786535255,-1.849811072648272,-0.4024640615858982,0.6046899398207111,-0.6307189678692795,-0.3046736942947427,-0.06417167973453987,-1.7476945312290137,-0.6428640985539962,-0.2395240902782338,-1.0672510330248537,-0.3228145324561805,0.024706323683375275,-1.729442757024768,-0.4113886975565161,0.632973773216274
2012-04-16,0.08810111749586225,-0.5094865781944842,-0.21307692320700972,1.8304658148383453,-1.1339335818679221,-0.7507042783338885,-0.004722197633850289,-0.43053594670214734,-0.118006731017057,1.2953244786441278,-0.48848138576767547,0.5501553710978051,0.3601048840623833,-0.4583774476715833,-0.231501604597831,1.2413132969127665,-0.821073678962412,-0.4837115337594645,-0.08272405881753903,-0.39125567491497476,-0.03411916820199224,1.3054722103566605,-0.4676293472788897,0.5548295492647176
2012-04-17,0.5853396101554594,-0.12315226006270902,-0.37735942450198134,1.3830362761113861,0.293475181788386,-0.7216609909691264,0.7182989367844173,-0.061281560645602334,-0.21731718176079173,1.0865744513859397,-0.11464092642043239,0.4424311670902733,0.3522181324812923,-0.1841337436554248,-0.3364101327524015,0.9578015262198094,0.1662267401511901,-0.47534313433022785,0.6555842905477912,-0.05461191581954139,-0.1499058877613163,1.2553254670599798,-0.23991175595844189,0.4338870191551925
2012-04-18,-0.5133502168625508,0.24740133652616786,-0.43299340042401213,-1.5826176448218798,1.5271686881036337,-0.5366903266890208,-0.2888698776631238,0.41014756962153964,-0.31400163515466484,-1.3232043865100092,0.3871056574859343,0.3150257639168472,-0.3109617005456671,0.18233105362337534,-0.3573468490189892,-0.9307120619880758,1.0800487368071932,-0.3861726582628679,-0.3864583964306019,0.3728658021681464,-0.278415484746876,-1.4146688126887883,0.16940202869769688,0.2941468119867916
2012-04-19,0.290965109128837,0.1592501460105806,-0.34049259859658554,0.8057480995646193,0.5335811624202598,-0.416236057284159,-0.21406037843232179,0.4372285294076301,-0.3655799983903665,0.4559182142959929,0.5815935260010959,0.20080067034473986,0.08377393591602603,0.23956280595693014,-0.2874151236743917,0.39384887136735813,0.5035676327606323,-0.3928427436126095,0.19863613930134338,0.36355585291798287,-0.3716552562646213,0.5066464634840618,0.5364242889218879,0.17274969557499242
2012-04-20,0.3120147445961152,-0.08684185201151345,-0.13991620390533246,1.1562327842248967,-1.1962151717284415,-0.3636126739758556,0.5490652316461991,-0.031759472490122675,-0.3527591743425691,0.9490262113672308,0.35247822416755153,0.12900721824691375,0.10223590739709162,0.05197036901577072,-0.14142372883378024,0.870299919896518,-0.7202929466584412,-0.46506709522624107,0.4187964502805836,-0.06607612337116614,-0.3971464374995408,1.1163728064842349,0.49135908206056667,0.11451210279619783
2012-04-23,-0.5183034953567205,-0.19868539872898366,0.09416218757091457,-1.4970112870924899,-1.778250158039092,-0.32745683384548624,-0.5871504004757171,-0.49511495978717424,-0.2737955280994624,-0.5045042234619234,-0.2583171005611555,0.12460023373077739,-0.1714875637310152,-0.143985330844904,0.038761558142308875,-1.0623335365864421,-1.1685033808891934,-0.5204562630014075,-0.5339630352022054,-0.45225834298709083,-0.34295660312221693,-0.7151282936862247,-0.09569346374370602,0.1404281852109891
2012-04-24,0.5259663151139033,-0.1364257770091525,0.294139331609631,1.6524918304044616,-0.6779627798174279,-0.2727946893366724,-0.1513703698329124,-0.4012260979113336,-0.13884689550084628,0.14457686861926422,-0.7991316324914761,0.20685964213351155,0.1445471736403399,-0.1563219345126851,0.2038474050663087,0.9739396950129404,-0.2743635469300738,-0.5051496448397605,-0.3311186675279242,-0.36245090757006543,-0.21112157111060204,-0.10241117935779842,-0.6680741669766318,0.24594311702820626
2012-04-25,-0.5076936494814157,0.003937083775568617,0.41246292861740624,-1.7223491193930014,0.6693784739176583,-0.22360064939878596,0.34116957918748136,0.08475997776325322,0.008790733520445258,-0.7484274289068172,-0.5163544645279239,0.36333348141442945,-0.1543926958748427,-0.003865797262506021,0.31347611806262327,-0.8692083906960248,0.6612009263398884,-0.4415563655284109,0.42750516874221034,0.09083485202154942,-0.04558714080015937,-0.6773980169216104,-0.4015922690054613,0.40051048757899654
2012-04-26,0.4563612426849889,0.23090913337854196,0.41483597126512656,1.5619578707809814,1.4213258594793658,-0.21846002191851274,0.3084677370819445,0.4257976516662564,0.11361759636180341,0.05648132806596251,0.37118193801563437,0.5036939243880647,0.14022141653156905,0.17350647582239043,0.3391936185737914,0.4291164014318314,0.9175537500721622,-0.37389983470278576,0.5194117064375297,0.43419538052971046,0.08760033992258269,0.38689121321915354,0.3438780262216926,0.5096150154368007
2012-04-27,-0.26524432219741956,0.23717150458919317,0.2866962438704874,-0.27835318581059165,1.2157090898274716,-0.28578376268967426,-0.23600342324009904,0.39317997745126565,0.12280199398811115,0.7333478043809103,0.8705711216950865,0.5117010706551582,0.006183039680113633,0.17484125717954113,0.2651358547920098,0.453874738734538,0.6618607803653144,-0.34427556956682576,-0.3486231328090167,0.41269347738352186,0.12756178050191908,0.4536713452397627,0.6824210223768548,0.45741920935234714
2012-04-30,-0.10591117762312012,0.004480777499746763,0.06538353881390452,-1.1301245225317382,0.27341841929385513,-0.4087888637350193,-0.14869127344639071,0.1300495382301754,0.021818809448800616,-0.5530281118373277,0.3077252081808468,0.30384234627659,-0.04271655458755298,0.02043245815284092,0.10646930886305687,-0.6759514637603126,0.14431486213972944,-0.3689806148176323,-0.3831722088206573,0.1368402918265882,0.05469979191764501,-0.4472945999543028,0.2803718865065159,0.16692271344778695
2012-05-01,0.31212969984176225,-0.24501074329521086,-0.17533756868320818,1.0219731095084574,-0.7571027332874721,-0.5425317433859239,0.30467537558894114,-0.1851786311374647,-0.16398497169386608,0.10718429026147236,-0.5269724069785311,-0.09359768266820985,0.02709593867754312,-0.1371930267981074,-0.08845296056075858,0.6466467460400815,-0.4083782150841522,-0.4323177509674011,0.4885024558724457,-0.22157132688670636,-0.10721220028674637,0.31862071520114255,-0.3536033696653464,-0.2964483246734996
2012-05-02,0.07163232653284757,-0.21280434850650032,-0.36540245415899575,0.4793773849639418,-0.765965827661018,-0.639118533231277,0.12874310626452512,-0.4269184784873949,-0.39393512970394284,-0.37163652432056793,-0.6912060713326509,-0.6128843153686502,-0.1298169370833639,-0.1330065942494712,-0.26857868536210777,-0.04242856942408535,-0.4527777746147149,-0.5134242989185975,0.1973406213722616,-0.499946642205847,-0.3185338752170079,-0.5086047659817083,-0.5281837763718032,-0.8247693097441389
2012-05-03,-0.8198220143099451,0.14046767795361026,-0.48825805299512315,-1.4471964903242327,0.02160048203814091,-0.6682897402558323,-0.531327809289363,-0.3993117144901015,-0.6272806113631342,0.29806952334563863,-0.08885766781767823,-1.170902212427907,-0.6035726464244267,0.036718855330878875,-0.4127409122561033,-1.1343928820182345,-0.025455000896004165,-0.588506069055711,-0.647185628372777,-0.47452813267614147,-0.5494178163567416,0.3097879836436155,-0.050503936977195574,-1.3170951948043637
2012-05-04,0.8849386210089352,0.3237475339138893,-0.5745376883081099,1.4102283873590207,0.632532852923619,-0.6463585492122419,0.09745329840029238,-0.02860341574186398,-0.8357122940260366,-0.6268583644766117,0.6023009960731267,-1.6656237118568704,0.7951327049397094,0.12634861549452425,-0.5370180268614551,1.2104676865579562,0.39565393698894585,-0.6456903296299382,0.1263095367158631,-0.034489002657546175,-0.7800093880847561,-0.2120395097608263,0.4113927487670457,-1.6916327009982606
2012-05-07,0.35894052900500995,-0.06532719187434222,-0.6650780032261234,-0.5749019338331676,0.16657275513897168,-0.6155592786380822,0.46117921319540445,0.37495473044813477,-0.9902146533932101,1.274301707326097,0.17951998678905734,-1.9927405440610342,0.33004227787496987,-0.0022301863228486596,-0.6633726394837671,-0.5198364960822849,0.1623467099223811,-0.7028249853471499,0.723409245775858,0.4528547173881988,-0.9791548323296404,1.1698207742038385,-0.015413943794724272,-1.8895620082643656
2012-05-08,-0.9086424280776295,-0.42397078624728535,-0.8008997002154218,-1.0739308261946077,-0.4646158279500868,-0.6870869121144162,-0.40277485273413105,0.5146125272190154,-1.0645240842275492,-1.4161672649050967,-0.4923322607079377,-2.0920339357568922,-1.0085985199903558,-0.11008758062622614,-0.7927620790468843,-0.9078118840400453,-0.1612936777585149,-0.8478860489734521,-0.6720522254722405,0.595103879357721,-1.111576704283007,-1.562455511115524,-0.4452204098318706,-1.9128420083875926
2012-05-09,0.4712127451953063,-0.12207030543890995,-0.9931562953651902,0.464080238255272,-0.2613753998278183,-0.9454680488157401,-0.06394732068707198,0.327421050567984,-1.0515732449624318,0.6921813604198128,-0.18304986242542975,-1.9333342404150158,-0.12973522756633815,0.04140475409136957,-0.8969978526589697,0.3297713263795006,0.06772491925176438,-1.1302250926274429,0.03434800845756614,0.3403893919833688,-1.154923400323145,0.4777624449515543,-0.04446472213410857,-1.7750539774920986
2012-05-10,0.7726738518120203,0.4486869655393704,-1.1398484449038566,0.593888644523206,0.478374844450805,-1.287946826321905,0.40963972298622675,-0.11324336918728661,-0.9562436676226762,1.3910086085051043,0.27807701003194407,-1.5550512329614699,1.0171999307910051,0.17867803758090983,-0.8943664144347757,0.19783650219276228,0.5274740539036405,-1.4324396869040186,0.5089612721328178,-0.1350194897976349,-1.099556360838647,1.8282804752475565,0.34038172186217763,-1.4752064302429435
2012-05-11,-0.26397521991917566,0.6525829741613638,-1.1119950886349104,-0.3055221273361274,0.820950689289032,-1.5073771791088952,-0.19699140252771463,-0.5942553025355114,-0.7939912469690218,-0.9778167029023048,0.06504125469453181,-1.0271177038960158,-0.24595594391924092,-0.008012648944762613,-0.7197857570255072,0.7021308185267479,0.35804190278723147,-1.5782370146348428,-0.11251410088815228,-0.5788467811577086,-0.940218479468796,-1.5993572353432666,-0.046753124257552736,-1.031701548538475
2012-05-14,-0.7447355634897248,0.1171674980745131,-0.8350971204786961,-0.4667839368716884,0.04218412179275988,-1.4516671646325987,-0.28677519186181133,-0.7023834041096166,-0.5869235812290158,-0.5251213600369428,-0.34137353802301745,-0.4704234101534703,-0.6270198101615001,-0.3927457223171866,-0.4000822772401128,-0.6686426546405237,-0.4966919121740363,-1.4624719216437898,-0.4262139558202882,-0.6534948820927287,-0.6835174820230676,-0.47495795013250697,-0.4937585319872718,-0.5458265616142614
2012-05-15,0.9297896985409526,-0.8110550709980135,-0.3688870943482925,1.438502655321952,-1.277176646267768,-1.12885256139603,0.27944040171123274,-0.27689824174817407,-0.36739827296398075,0.5683937402469774,-0.34915317465945395,-0.017559824957051377,-0.3057133736496932,-0.49802044892397185,-0.011570464665350926,0.5462348416890626,-1.0525312355520475,-1.0341245369843124,0.21762798756051277,-0.23221451368594503,-0.3698277162640535,1.1241243339715115,-0.44019912852882004,-0.134357134448536
