date,gold_futures,silver_futures,platinum_futures,palladium_futures,gold_spot,silver_spot,platinum_spot,palladium_spot
2012-09-06,0.6824358759526028,1.061499436916602,0.8447444561477724,0.1314619529700245,0.4855293784404857,1.3408538717067486,0.7504009775267662,0.27221482879848935
2012-09-07,2.0255473279968683,3.0621402814144716,0.6713232581035733,1.076105695629792,1.9563557394529418,2.926743820985944,0.511865631484465,1.3117472038891798
2012-09-10,-0.5011098237793554,-0.16933295788952307,0.037687259012031404,2.752294369177477,-0.5786661771681523,-0.8720638231281885,0.12598426863208445,1.9734985840960562
2012-09-11,0.1788444818581425,-0.19940779535789765,0.8535703019451724,0.31931115386720776,0.407900517251214,0.3144609590301606,0.8150515339641728,0.3750942132271895
2012-09-12,-0.06919218404402017,-0.8196522002138718,2.305107525677741,0.6503126672425807,-0.07162372437630182,-0.5637365374813186,2.4669767892434358,1.1909333166486569
2012-09-13,2.1907430989457133,4.366787507602865,2.96158083262954,1.4188784808638388,2.0389902692260264,4.1092593899527685,2.2349654707079836,1.4325313845811927
2012-09-14,0.03385240384394805,-0.3514132141297033,0.9494905025810851,1.484926009119114,0.18100576241204536,-0.08661758878494297,1.5018315740533694,1.0520684740718877
2012-09-17,-0.118533584278957,-0.8374069189766242,-2.5903116751365474,-1.4704027355477933,-0.4020504297384875,-1.2205905679503193,-2.555859777596581,-2.262870277788309
2012-09-18,0.033881077742403676,1.0161482817543366,-2.6591971226435085,-3.2095417836019102,0.49638286534188225,1.6615579506157996,-2.1604369869335116,-1.7877571107406176
2012-09-19,0.028225465201892064,-0.37514833481737675,1.2197141803857114,0.754438685769987,-0.1327687561381019,-0.628896603136031,0.662213469088968,0.5247388352417559
2012-09-20,-0.08470030716152266,0.2714019278173829,-0.7705517578087573,-1.8475929240659994,-0.06729913019629663,0.21969771505552238,-0.8777639759490974,-1.1278315037706932
2012-09-21,0.4396602539073591,-0.1269475069506143,0.4227040937314186,1.8773548290476505,0.29261920530716523,-0.3789910656598394,0.5410736269739758,0.9032805112124898
2012-09-24,-0.7565101285845977,-1.9061519687377793,-0.570151438746791,-4.216508224152005,-0.4981900764542857,-1.621775628370381,-0.8498111367991612,-3.6631337122780216
2012-09-25,0.10195412947719973,-0.10598835120432248,0.38964873573759107,-0.9277010598800928,-0.19406573681708394,-0.6205693674221635,0.4319661144516651,-1.1728046859624364
2012-09-26,-0.7272759329080003,-0.023568230135007084,0.49788578193092903,-2.1693511636074803,-0.4634197680478458,0.614677309913958,0.4301081899390269,-1.785407473659717
2012-09-27,1.5223405964136738,2.116511971303847,1.0095124612809592,1.9498121072638597,1.3737351635964679,1.9460010468724587,0.8364673126210143,1.2333555984442413
2012-09-28,-0.37137112229386204,-0.25706583773503766,0.5774625809515044,0.20387366898484416,-0.30609421491618605,-0.4343426547469331,0.8355582639883785,0.5520518752154757
2012-10-01,0.5285067963573198,1.0786970507366433,0.6129027333421355,0.8113634774169931,0.2013497311737389,0.4921127314546858,0.8346141095302073,0.8613992182749719
2012-10-02,-0.432718649858721,-0.8129775748625168,0.13106161771201386,1.1741213206635237,-0.03212109115358075,-0.10111954635561027,0.035870150441397186,1.4706147389695445
2012-10-03,0.23626044628812792,0.06055450811488505,0.6793564849913558,0.7040127026757048,0.2201323371418873,0.0,0.5365139546070097,0.07680491929020761
2012-10-04,0.9339329130812146,1.1778159112818543,2.0803301545513797,2.6190539747093844,0.6563869722592486,1.0666997824682944,1.884625862483169,3.062042289571565
2012-10-05,-0.8777626032292929,-1.5185514204085315,-0.8987974815726218,-1.7535106468975492,-0.5698180743163306,-1.4286780246683506,-0.6438418495037013,-1.9549494779956156
2012-10-08,-0.2867990156491196,-1.618370623257892,-0.8863120765470356,-0.42424306054282823,-0.24641224050743205,-1.475879788550838,-0.7367058514748059,-0.38037322392474593
2012-10-09,-0.604402099739243,-0.09411488592112605,-0.4490804368264989,-0.42605055317164187,-0.6549803723683745,-0.2800915813585103,-0.5040781615046619,-0.03811701971052628
2012-10-10,0.005665561883638759,0.3642028286343191,-1.041800111891522,-1.01150287701115,-0.10835189895841424,0.2506451736074222,-0.7758916871059007,-1.2274799304764272
2012-10-11,0.31111261907152965,-0.0791893399743504,0.8995652225907591,0.5070303556412803,0.30150548774408037,0.05888414714529944,0.19752797252428067,0.15426150378790027
2012-10-12,-0.6175132219232715,-1.2191852982972762,-1.843535676103425,-2.8289110556997343,-0.7748629934805962,-1.6470436869959748,-1.5244473209437004,-2.4972035054864783
2012-10-15,-1.2638489218099735,-2.788833392473,-0.7732114508788968,-0.1419894535311883,-0.9580966513130562,-2.285035487453424,-0.8230499136515412,-0.35622440202587313
2012-10-16,0.49944132061829905,0.6575165997686039,0.700692940373493,1.3174594571216502,0.6244926220089653,0.8231753799942787,0.31782925110537263,1.0256500167188598
2012-10-17,0.3829341975435163,0.8248902358571897,0.8038217079951337,1.4232913532812752,0.11265867047685063,0.8013953829786757,1.2914357798409881,2.0202707317519497
2012-10-18,-0.47459848353783585,-1.1013727064814738,-1.2157562599121263,-0.9259325412796393,-0.48125769653450945,-1.2883846272679467,-1.2853335677872835,-1.394290596901282
2012-10-19,-1.1935448862217868,-2.373697224436233,-1.5662123097492042,-3.037929379145421,-1.1831517748141174,-2.2993066028696774,-1.5868467547506704,-2.7279809854941384
2012-10-22,0.13332175988649553,0.4817488998196229,-0.40779814924531976,-0.031969309735213614,0.45573750516769707,1.163976825861246,-0.5595289698749006,-0.12031282782754005
2012-10-23,-0.983795809058563,-1.4333917054044854,-2.0864392515394847,-4.345669063654967,-1.262118199224549,-2.332185061613279,-2.3337546070439252,-5.019564577816649
2012-10-24,-0.45734468458897837,-0.5456307987404596,-0.82205722169304,-0.5693250475061973,-0.3156834992672941,0.2114132336904717,-0.7751728492250365,0.042185193622845674
2012-10-25,0.6677234438091872,1.4380605133860414,0.1910402720673332,1.7643600161885153,0.4895288909314566,1.137711486730053,0.391540665166179,1.7558979559626486
2012-10-26,-0.06423545433866806,-0.1310166453750483,-1.5838740854823286,-1.4960385404292786,0.04092968921343143,-0.08729812863448316,-1.3544225107757768,-1.3350219138169805
2012-10-29,-0.18710173265050756,-0.9125037839022632,-0.421012345431393,-0.9930233918955089,-0.11113386924535007,-0.8929330105889477,-0.29263555267977637,-1.0555301715385212
2012-10-30,0.1987839756544041,0.22340752829759225,1.0941769778066934,0.7918498118941741,0.0678648345806998,0.031466331285434634,0.7590784818153118,0.7611030398136265
2012-10-31,0.40802108366762013,1.5593155712072981,0.8120508832917928,1.7961567195318828,0.5744176140939139,1.3810130126218123,1.0480052198865941,1.5050451315087088
2012-11-01,-0.2096314748944117,-0.21064378025976715,-0.009552771106857705,0.6243858602506869,-0.2725098782558888,0.14883262181162316,0.25550956091802135,1.4009293806785728
2012-11-02,-2.377202218223129,-4.409239682635935,-1.5823673607668454,-1.6182651694643724,-2.214982860432624,-4.3472030004479745,-1.7050437186960643,-1.9418085857101808
2012-11-05,0.4764182427117625,0.8744106693747256,0.23911860684266983,1.9779777875493565,0.43305046558685945,0.8314314274321166,0.0,1.5318039113088489
2012-11-06,1.8716337056649657,2.869010306385178,0.4668918371421249,0.42345340148353117,1.81399666357418,2.5662742069202604,0.627488554998834,1.2250051105937132
2012-11-07,-0.05832604423146037,-1.1712199195084594,-0.6348613837083406,-0.5704522029641446,0.08856054740578045,-0.5646188149039055,-0.6729239239692042,-1.0608014612193628
2012-11-08,0.6976772485647764,1.812227808740774,0.058175238381608096,0.4891579947638114,0.7721553313026597,1.6225004913695606,-0.01947862227371644,0.24580102502698153
2012-11-09,0.2834911788980321,1.1073695417125773,0.4802665196785405,-1.3757177336279014,0.019646592535149665,0.8321823337492429,0.7633131052174669,-1.1522761236780532
2012-11-12,0.0,-0.23648296520226708,0.5675365934877163,0.0824198513647012,-0.1804313491543752,-0.6466535235746473,0.6551503939782322,0.330578813449911
2012-11-13,-0.35304027176756847,-0.10767740891783895,1.4001784478046453,4.573329543067839,-0.1639425351913637,0.24683752119463165,1.0761350628211375,4.280023453236126
2012-11-14,0.3068108574798778,1.202456087362691,0.03782744426157336,-0.2995194167947801,0.06549339069659155,0.6756782462879585,0.2593378853169348,0.3944778291016249
2012-11-15,-0.9466083054458174,-0.6284915583662176,-0.8927500093503404,-0.1421913502864136,-0.5478701723896862,-0.3065606324836434,-0.7927740902310632,-1.0288970862389668
2012-11-16,0.05250109497874078,-0.9347586666164087,-0.772525070342045,-0.8893182321752846,-0.1836815537499703,-0.8324389059531256,-0.9082830767737526,-0.5584378293900905
2012-11-19,1.142339406052173,2.4986427782730747,1.1122025449256334,2.2710327874894354,1.0219872361230564,2.3347602148903857,0.9973869523228096,2.1370025736192844
2012-11-20,-0.6246405503644858,-0.7834399332610431,0.19945867846464793,-0.6727710582653756,-0.14626943351370159,0.20243839342897196,-0.01272426519083325,-0.4709584843085146
2012-11-21,0.2665277665616195,1.2673675973359888,-0.031633557140864355,1.4029848210438622,-0.0086788228099266,0.6318661010843662,0.24148461150454992,1.4062731749732826
2012-11-22,1.3335063680825598,2.27087100952299,0.17386086030857228,1.3530341714377947,0.08791056823138632,-0.029998500300010278,0.050764643516743035,1.5778661008579498
2012-11-26,-0.10282777255667952,0.06153575861183036,2.0321454609526057,1.6659479643944763,1.056951265063777,2.4304693697150714,2.0283906837471832,0.7986351632649935
2012-11-27,-0.41811109336977736,-0.4580295156294767,-0.19826524462471795,0.49442006478468414,-0.38973667631623243,-0.36670374792691085,-0.018651496836685766,0.6795043132829193
2012-11-28,-1.4918745531113053,-0.8778597718940517,-0.006202127331711438,0.8186396838778087,-1.2615346549949003,-0.9419685483701201,-0.41745909406456505,0.8242834231711349
2012-11-29,0.7545015479476724,2.193437419889488,0.11467713448167771,1.5590843822415046,0.34020944643966544,1.4257340597381152,0.4796172263493048,1.7751945458450713
2012-11-30,-0.9761276738900371,-3.4030753942008385,-0.6432688941582221,0.15312263737756737,-0.6395742483110922,-2.367674969564648,-0.735939457275947,-0.2201835751941772
2012-12-03,0.4892548637611682,1.4320481011337094,0.2677544487050376,0.4652185464010472,0.04315447619704926,0.6477924648553568,0.31250025431353023,1.2413448922138137
2012-12-04,-1.4809015406032522,-2.8574660346211367,-1.5415770881284097,-1.2185040040478157,-1.08625674238505,-2.132251295415033,-1.1801028297144356,-1.314847284350673
2012-12-05,-0.1180080382403581,0.4531293391518698,-0.1042538834219009,0.7095600524901435,-0.17166576004115086,-0.13688006882346393,-0.27821706216721864,0.36697288889628865
2012-12-06,0.47119889279585436,0.4752472204142322,0.9343951201180367,1.389816073340544,0.3536279986230184,0.43432770367535234,1.2396722957945805,1.454571100237878
2012-12-07,0.21718084432427176,0.051324629400495425,0.6958883459981635,0.13648937142809459,0.23212433476462735,0.13326066542918014,0.33090905230759304,0.4322773302003924
2012-12-10,0.5204842300667423,0.7397640039185749,0.9285979996054294,0.9644654150106291,0.5122887039838986,0.5583655946531874,0.9615160457859595,0.50197308703126
2012-12-11,-0.28037401544294127,-1.084445968196679,0.6173712306572376,-1.136904026499419,-0.17183641197657806,-0.8007899558037934,0.7687378345099916,-1.0787591128996965
2012-12-12,0.48431896274614417,2.290553592151001,-0.28210493380900203,0.6236802896750326,0.10757844323805443,1.4158995390736173,0.01225189905964541,0.07228045128560012
2012-12-13,-1.2358490381926934,-4.315954774892372,-0.860412690912149,-1.3526359191458504,-0.845025860462556,-2.7905966116193337,-1.431328032613699,-0.36192583843126513
2012-12-14,0.011786198375407508,-0.17322985122034673,0.23820215126866273,1.8871869229617921,-0.07074220656990704,-0.8029691074032286,0.4030888221159046,1.5827668543705542
2012-12-17,0.07068803310366079,-0.05884265952778023,-0.6167789082629938,-0.8853406394016439,0.11493068587959954,0.02480312532093798,-0.7018008495697003,-0.5008955016537975
2012-12-18,-1.6326166301530165,-1.9109558973338547,-0.6143502396820821,-1.0598130991823496,-1.61818230835582,-2.051402169946792,-1.065172978306439,-1.6636911758155293
2012-12-19,-0.1797268636199334,-1.7616128083882021,-0.6244430915547383,0.5997777852762454,-0.30938615174003203,-2.071751582432757,-0.09453285720537608,0.8714652102444376
2012-12-20,-1.3158084577510998,-4.731612576059296,-2.0961660641049207,-2.1482712200347365,-1.055853623809,-3.424136845643,-2.7486549831632345,-2.1191878192538205
2012-12-21,0.8590494450007924,1.753522661156648,-1.0469269721663288,0.3013489473165265,0.5447131035507091,0.15699901342531852,-0.3570852682488024,0.14760150281203366
2012-12-24,-0.0361489340001242,-1.0183116280858329,-0.03573691173652804,0.6583302249197232,0.07421419279731722,-0.2673798384402293,-0.3322586854178411,0.8079368223609329
2012-12-26,0.07228480526784153,0.4605227387481925,0.3503198626344961,0.8132487458704318,0.07898061165336756,0.4174674176859572,-0.006525924236377989,0.9464941427300033
2012-12-27,0.18048374529895383,0.6802183009207763,-0.4250837908980287,2.280706541741928,0.22694789038641972,0.4389618301891218,-0.08487579264464529,2.2923639901937243
2012-12-28,-0.46993700172590636,-0.8801850397754496,-0.8425089838167032,-1.1016849760496328,-0.48159749274896413,-0.4722951638310935,-0.7671414207963245,-1.4984226129744371
2012-12-31,1.1945995530747489,0.8371863786865941,1.1930903985299501,0.7121522762690624,1.2805333061699287,0.9126421928570938,1.0020058293844336,0.680640277672051
2013-01-02,0.7727554354924671,2.547742074587589,1.8302003874461903,0.3258947269770829,0.5401752637639312,2.6085600371328788,1.827330910458258,0.32079870676824385
2013-01-03,-0.8443886763778607,-0.9299077166848413,-1.0458573254037873,-1.9570655335457765,-1.311455045889609,-3.0289999658940303,-0.1729051693934558,-1.6867437404374463
2013-01-04,-1.5465931863409388,-2.5518148563944187,0.362650632531647,-0.7820459843284944,-0.4711959116094455,0.585483702815548,-0.282413538153925,-0.6535970979785866
2013-01-07,-0.15780532529463542,0.4531226517494602,0.019219065371967048,-2.2198632966605736,-0.5268428935925051,-0.6950218280528553,-0.19301299178735576,-2.620559628174224
2013-01-08,0.9611680464949757,1.2651497467436101,1.3520382833306144,0.14854429350537046,0.7536797046214794,0.9025898975695501,1.7365094166212458,0.3732740429684078
2013-01-09,-0.40389481316251974,-0.7115357621269691,0.7931303969277437,1.9403813253221713,-0.09586023228056462,-0.19767409988311613,0.9260783732913502,2.0649701290543554
2013-01-10,1.3499530039850605,2.1875412494954283,2.476983505878483,1.6889611152896222,0.9986939247297322,1.645198925402136,2.0298018508630555,2.2375527514836513
2013-01-11,-1.0423625199220687,-1.6632806887194818,-0.15608982923387416,0.49975116504716866,-0.7258243803383913,-1.2600956731043222,0.13509366500388253,-0.21436235432519268
2013-01-14,0.528529758870544,2.2823579222598145,1.4806527436685535,0.22762849492998782,0.29851933862072855,1.9035798097185808,1.455966750925164,0.35701573087054683
2013-01-15,0.864825119962731,1.33784463182689,1.720440370577947,1.2568124199232145,0.7355764332764636,1.010190583720405,1.4648758073804835,0.7102302582066677
2013-01-16,-0.041578807287301345,0.04122338375514012,0.3050814682081793,1.4212305546338122,0.019049433336970623,0.407591953912112,0.37476621002392463,1.9622213314994141
2013-01-17,0.4505046149244407,0.8460714695686544,-0.18056691060142072,0.35906681307285027,0.40631627343703514,0.7818598618864581,0.37336695520489016,0.34638067191883337
2013-01-18,-0.2249986146666494,0.3827936022499756,-1.0214350059653654,-0.7194275634026859,-0.21008037066394536,0.3462389357609563,-1.4118722599642197,-0.6243516639685254
2013-01-21,0.3668426100800204,0.7643269828941701,0.7841306705886453,-0.40347880823867754,0.37830094508510825,0.4952367192977647,0.28158063118555177,-0.27874582508529144
2013-01-23,-0.38462723827992207,0.8109491019015813,0.28469770119281534,0.9435341262387098,-0.256590452569494,0.6855104275937496,0.6559355658729338,1.0413145117489364
2013-01-24,-1.0010212885582348,-2.23509561501416,-0.4332993869331503,0.35842332278148703,-1.1031640329544068,-1.811166886470117,-0.1486989121578297,0.0
2013-01-25,-0.7996435214223219,-1.6400062462377907,0.8912635798175472,2.0565927432899755,-0.5148635800594548,-1.4491853268438604,0.581638532143991,1.9152432214756487
2013-01-28,-0.2235988240856024,-1.3745255608257345,-1.6346060577841826,-0.5813576841514845,-0.22457810506235631,-1.1130044728837607,-1.8395167528300505,-0.13559324111360738
